id,lon,lat
3506246809,124.10571949999999,13.609080899999999
1803564114,124.23603179999999,13.5833117
7027414321,124.06088539999999,13.688522299999999
7027040622,124.3199842,13.5562363
3504634287,124.22293769999999,13.5731439
1803581654,124.22011739999999,13.5950575
7023629894,124.28837639999999,13.8819096
4555689271,124.21027459999999,13.5834054
2079453921,124.3872207,13.7290634
7033722032,124.2837113,13.910719799999999
7050788785,124.10561,13.6088056
2079441464,124.39103779999999,13.7766193
7028656848,124.20690859999999,14.015970999999999
3504634261,124.2043976,13.5705947
7035693923,124.1490578,13.930767
7037326616,124.05604,13.597334199999999
2629397047,124.39971779999999,13.8336831
3506254971,124.101334,13.5947096
7025428301,124.29749919999999,13.9109723
7031425284,124.27023559999999,13.752376
7034474367,124.29140389999999,13.930938
7023388601,124.3446511,13.6321765
7030553854,124.2520632,13.7159148
7028549196,124.2860103,13.8540373
7029715478,124.0803437,13.616734399999999
1803741120,124.17477919999999,13.613149499999999
4119558627,124.3982403,13.6797724
3506311108,124.2792769,13.6982918
7026655026,124.11978269999999,13.749957799999999
3506237294,124.2864705,13.941284399999999
2079441444,124.3956269,13.7642715
1803683203,124.19609419999999,13.5889341
2629392527,124.1480218,13.9339832
5095155388,124.30403439999999,13.857658599999999
3058936583,124.27868869999999,13.9966046
7027765930,124.3684139,13.8934152
7029710442,124.1340718,14.058413199999999
1803564107,124.2384816,13.583028299999999
1803563888,124.22886179999999,13.5767843
2079453780,124.37007369999999,13.6589446
1803683276,124.19784059999999,13.59376
3504603529,124.38722209999999,13.779731
3504777823,124.1403914,14.011905299999999
6006192043,124.09960919999999,13.594576799999999
4575123528,124.2189702,13.5720449
2504935247,124.298239,13.606243699999998
1803740380,124.16750309999999,13.564537
1803564074,124.2074318,13.5822045
7034962036,124.1912431,13.5911045
2079441753,124.4151409,13.8036205
7029555690,124.1021732,13.709239499999999
6006192054,124.0997853,13.5950244
2913947874,124.2065442,13.5735431
7029769707,124.1777396,13.9858969
6846824440,124.3150797,13.6749119
3626230177,124.2010487,14.0666263
3506273667,124.2804209,13.843888399999999
3506247067,124.1248629,13.599948
7083893980,124.3918851,13.774799699999999
3058936536,124.278065,13.9940353
1803581675,124.22736789999999,13.595879799999999
2629396892,124.1343256,13.984907999999999
7028656830,124.2075995,14.014736399999999
5475369092,124.16783179999999,14.0447802
8034411759,124.30081,13.8569848
7029488739,124.34879219999999,13.884752899999999
5095155391,124.28676899999999,13.8506352
7033717480,124.31424349999999,13.589110199999999
7031807346,124.1433079,14.0592265
4575123332,124.2176351,13.5705681
3506272043,124.1384722,13.8595683
7027741519,124.332809,13.5712472
4207152149,124.4093631,13.667537
7028720530,124.29402479999999,13.899666
7026962617,124.1705358,14.026617799999999
7030856668,124.3194152,13.6617748
7069395982,124.37778709999999,13.8844303
3506372191,124.2993693,13.6261645
7035312876,124.21415089999999,13.5847743
3506315038,124.2943928,13.696475099999999
2453982396,124.22544429999999,13.578367199999999
7023310280,124.3329285,13.6240358
7029943443,124.37951439999999,13.651112699999999
7027544652,124.2788887,13.9975525
7028718288,124.36564089999999,13.6646957
880107444,124.283953,13.5964996
3626229596,124.2523241,14.0148218
7028806697,124.1454864,14.025272
7027765912,124.36689129999999,13.892552799999999
3504633892,124.184877,13.546343
7029586540,124.28434969999999,13.8532368
7030860845,124.09974729999999,13.600560999999999
3504585321,124.3658548,13.665467099999999
7028012230,124.28398999999999,13.8487409
1803564035,124.2317514,13.580756
4555689343,124.21114139999999,13.5831967
3506311120,124.2825598,13.7001686
7029501467,124.0385237,13.6614846
7029384550,124.0872136,13.6980109
7024572482,124.15344619999999,13.759031499999999
7027231096,124.40277189999999,13.854222499999999
1803740973,124.17864499999999,13.589417899999999
3506241236,124.2825608,13.9553093
7028749909,124.0605741,13.6796134
707044888,124.23139459999999,13.5809263
2498151186,124.220109,13.5797566
7026024003,124.3055184,13.9044384
1803683217,124.19103229999999,13.590384799999999
7030966708,124.1636798,13.977930899999999
7038115820,124.1584615,14.0358161
7029670183,124.0729526,13.670899499999999
6120496161,124.2226175,14.066286199999999
7036309432,124.300919,13.6337242
7035312725,124.21467539999999,13.5855211
3555280822,124.2449309,13.729107299999999
2079441841,124.41212669999999,13.8122051
5794420366,124.13483389999999,14.0231379
7029708303,124.23155879999999,13.5798384
7030001620,124.0612412,13.621266799999999
3506268849,124.1360227,13.8787487
7024301982,124.05140709999999,13.628166799999999
1803741128,124.17540489999999,13.6140783
7029598513,124.32534989999999,13.6019642
7030844865,124.2044086,13.5708077
8034655720,124.31157619999999,13.66668
6366805418,124.27962559999999,13.8713707
7027548276,124.2636538,14.0024739
7029260899,124.07892,13.6699054
7034771774,124.12019869999999,13.600605
7024010123,124.31979369999999,13.6165472
3506314091,124.29785009999999,13.6928936
2522802259,124.22465489999999,13.575538499999999
7029528628,124.21933569999999,13.592937899999999
3506249218,124.1159658,13.6031366
7037466460,124.05250889999999,13.6245187
7026940416,124.05755549999999,13.6184424
2079453774,124.3678666,13.6588207
4085555837,124.3411685,13.909339899999999
1803683789,124.1767203,13.608879499999999
2229049632,124.2760414,13.596383999999999
3058936585,124.27031389999999,13.997942799999999
7029570126,124.1408756,14.053870199999999
7028012228,124.2839547,13.847438499999999
1803740192,124.16391929999999,13.5602982
7033994120,124.19856929999999,13.570967399999999
7057295734,124.1458129,14.0019803
1803740645,124.1849019,13.5765164
4555689401,124.2118292,13.5826824
7031023454,124.37294639999999,13.682852899999999
2079454283,124.1354083,13.806081899999999
7028656845,124.2076328,14.0159039
8034895531,124.28045139999999,13.5950279
5095155390,124.28656249999999,13.850632599999999
2079453924,124.3935391,13.7499948
1803741025,124.1476572,13.5994178
2456383713,124.2413617,13.5899755
2906622501,124.2751942,13.8963465
3058951918,124.24189009999999,14.0069924
7021083791,124.38191499999999,13.712362299999999
1803739771,124.16968849999999,13.5362192
5095153814,124.3031788,13.83671
5095155389,124.2849067,13.8505109
1803740538,124.1417846,13.5718027
3504743011,124.29848439999999,13.6106146
1803563755,124.2047214,13.547295199999999
7036100704,124.22345159999999,13.5701653
7028718464,124.13764359999999,13.8816309
5475383798,124.16959809999999,14.0421327
7029397789,124.2069562,14.0160019
1803563945,124.2187864,13.578088099999999
7027431143,124.3191926,13.557679
2913947854,124.2048524,13.575332999999999
2522802262,124.2242706,13.5758338
7290760138,124.12466239999999,13.6004057
7029783046,124.1730609,13.5888306
7029326560,124.04627699999999,14.0220652
5794419700,124.15707769999999,14.0373921
2450576863,124.23957619999999,13.5846409
7030704087,124.09850329999999,13.594892399999999
3506205740,124.2964646,13.9063676
7029864033,124.30097989999999,13.6890573
7036309434,124.2995524,13.630400799999999
2522799200,124.252977,13.5935752
7021083719,124.3816145,13.7087459
7027841477,124.16360979999999,13.5840575
7031807341,124.14347959999999,14.0589879
7029854196,124.2717151,13.7622573
3506295455,124.30355469999999,13.8537187
7024641063,124.15099199999999,13.7539512
1803563791,124.206226,13.5703303
7021103689,124.3303018,13.970665799999999
5285036590,124.3077556,13.8657629
3506303434,124.30297639999999,13.6426584
7030872418,124.27103059999999,13.7426937
7029548220,124.3445572,13.6470416
7030289499,124.3700221,13.659288
3506314589,124.309749,13.6811175
1803683258,124.19790019999999,13.5930225
2456450224,124.2326978,13.5814629
7024593571,124.2840983,13.794816599999999
7038955147,124.29774189999999,13.9279286
2629397737,124.38954939999999,13.870822299999999
7030872423,124.2713357,13.7425625
7029525864,124.2039317,14.0943474
6363881847,124.2478527,13.5919824
2079454180,124.39174639999999,13.7790436
7026765088,124.3079056,13.591282399999999
3506262447,124.07242129999999,13.6047538
2629392537,124.1500727,13.9352869
3626229114,124.30884809999999,13.871454
7029817782,124.1827986,13.987281
4555689181,124.2132544,13.5861752
880109399,124.2754568,13.8391062
880107337,124.2340285,13.587814
6846824429,124.30276099999999,13.681920499999999
3504634286,124.202247,13.5731247
7024617890,124.152858,13.7581484
3389095732,124.3694202,13.6796875
3506314090,124.29840619999999,13.6928678
2806165927,124.16863239999999,14.041844999999999
1803739835,124.16257809999999,13.541541599999999
2079454330,124.13392619999999,13.8276791
7030966707,124.16333909999999,13.9779699
3626229644,124.2554519,14.0233033
2504935250,124.2976812,13.607423599999999
7033721534,124.1638263,13.917491199999999
8034895532,124.28046359999999,13.595075999999999
7029754206,124.2830017,13.8816811
5892496376,124.1790511,13.531509699999999
3504615798,124.3693897,13.659351899999999
7022444146,124.1478748,13.932629599999999
7024405592,124.0595651,13.5978537
7025801202,124.24469549999999,13.730667299999999
2522802264,124.22492369999999,13.5762635
3506232395,124.2778649,13.9463528
6120497087,124.22502089999999,14.0404916
6083864889,124.1352939,13.8772188
7033726637,124.3191724,13.612069
7036670111,124.1415086,13.579084199999999
4575123507,124.213432,13.5799755
1803564199,124.2071251,13.5901832
7021486958,124.0398221,13.665800599999999
3506245955,124.28162409999999,13.931080399999999
7030251169,124.310322,13.876496699999999
7031425226,124.3008158,13.869873199999999
7020496537,124.0443268,14.028677
3077966410,124.3276441,13.563318899999999
3504610685,124.3690214,13.6758718
7027605125,124.1961613,13.536136599999999
5475369098,124.16800719999999,14.0459635
1803564196,124.2082659,13.5886155
7027282440,124.08224059999999,13.620988899999999
3506268853,124.137344,13.881399
7034419325,124.27175159999999,13.7241859
2913944648,124.21466459999999,13.584077299999999
6856269857,124.2678723,13.8530269
7027765932,124.36838399999999,13.893432299999999
880107838,124.305346,13.679290199999999
7028718423,124.13906,13.7839241
7030860859,124.0990745,13.599542099999999
3058936616,124.2632646,14.0031141
4085530282,124.13816689999999,13.785106299999999
6011408265,124.227306,13.579058499999999
7027822922,124.1736425,14.031188499999999
3504785178,124.14525169999999,14.003138799999999
7025124523,124.396667,13.7668321
7029908167,124.24861849999999,14.0377146
2079441484,124.3958665,13.7825914
7029957730,124.189647,14.064875599999999
6856269813,124.3040764,13.865007499999999
1803564174,124.2083765,13.586574899999999
4575271965,124.3948973,13.8328575
3506258816,124.1014579,13.596911799999999
7028012190,124.2844959,13.8463447
7021044408,124.2087109,13.575778
6083880145,124.1379606,13.789665999999999
1803740012,124.17179669999999,13.555832299999999
7029864012,124.3011434,13.6881112
1803581659,124.2189202,13.5953362
7027236277,124.3336417,13.932087899999999
7029417891,124.3145182,13.6696165
7035312867,124.2157093,13.5848853
7026015536,124.05867819999999,13.6842729
7031019133,124.3122854,13.5891947
7038115819,124.1597267,14.0370239
2629396876,124.13353389999999,13.9825307
2806165636,124.12662139999999,13.7562772
7028718444,124.1372588,13.8805444
6994457569,124.16901569999999,14.0458457
8034258648,124.29809669999999,13.857926599999999
7024373429,124.3902978,13.752322999999999
7050459708,124.3109947,13.8603227
1803564194,124.2059537,13.588565099999999
7021083777,124.3849566,13.711996
7027152593,124.1485622,14.0541208
7027820925,124.2748154,13.7324849
7025451766,124.17098589999999,13.5561081
7036100707,124.22385779999999,13.570297799999999
7029452668,124.31844269999999,13.615779799999999
880044681,124.1581786,13.590408499999999
7028921445,124.16281319999999,13.9830495
2079440806,124.3876631,13.6888714
7028549195,124.2856264,13.854107899999999
7025977416,124.3011908,13.907878
7036080320,124.2132048,13.575915499999999
7029397884,124.3143764,13.6706892
3504643373,124.2032557,13.5650806
2902108584,124.2758162,13.8963057
3058936610,124.262841,14.002804099999999
7035768017,124.1488141,14.0552732
1803741069,124.1281901,13.6025665
3504726447,124.3041578,13.606183399999999
7033823265,124.27537769999999,13.599438
5095155375,124.30869469999999,13.8702355
7029864018,124.3016851,13.6880954
3506205743,124.3011535,13.9083502
1803683222,124.19833589999999,13.5905475
7023264677,124.4130381,13.665780199999999
7029834652,124.2986258,13.6915781
8034253079,124.3030842,13.874303
7030716185,124.1167071,13.603248299999999
7030966709,124.1634089,13.9786805
1803740115,124.1707663,13.5585088
7034887770,124.2013554,13.5892301
5631707021,124.2284519,13.579206
2079442102,124.3944743,13.8330723
2079442572,124.3708724,13.8943044
880044674,124.15036529999999,13.5946082
2518552247,124.23293419999999,13.582315999999999
7029679850,124.060324,13.68264
2079454223,124.3899818,13.7810005
8038506911,124.2973414,13.8735295
3622854994,124.1528725,13.9222934
1803564105,124.2352183,13.582944099999999
7030801912,124.1579338,14.0376883
2079453789,124.3689888,13.659319199999999
7028788885,124.34993929999999,13.924433299999999
7055376546,124.1670321,13.6136623
7029399464,124.320312,13.6187665
1803739707,124.2061607,13.520264099999999
7053845592,124.3236561,13.9698041
2079454162,124.39250369999999,13.778673699999999
1803683234,124.1984976,13.5910899
3506244507,124.070591,13.6043507
7035312726,124.21469139999999,13.5857248
7021103773,124.3284654,13.9615756
1803564064,124.2319258,13.5819155
3504630165,124.4018205,13.6698934
7030966714,124.1636918,13.9800261
880110229,124.2844147,13.9432273
7027548278,124.2645805,14.0031427
3506234324,124.30007219999999,13.9101486
1803581726,124.23041359999999,13.597770899999999
7023224746,124.21119239999999,13.5921148
7029943444,124.3795643,13.651693799999999
4575123369,124.2173583,13.5693351
7021044411,124.208761,13.5756961
6856269858,124.2680377,13.8530255
3058952160,124.2424865,14.008161699999999
7029754210,124.28293699999999,13.881914199999999
2456442879,124.2231683,13.5712034
7030467945,124.3928356,13.7732634
7029705662,124.2045486,13.613658899999999
7027772887,124.2674893,13.9692648
1803564158,124.2343322,13.585820199999999
2079440907,124.38736759999999,13.6938464
7028656846,124.20703599999999,14.015436999999999
2079440530,124.3711426,13.658646399999999
2504935268,124.2977567,13.610119399999999
3506314933,124.30684369999999,13.6759843
3546542243,124.1683872,14.015355099999999
7034496864,124.27959279999999,13.7504841
3506236579,124.28882899999999,13.9398818
7031846846,124.14080419999999,13.9826141
2079454407,124.2629194,13.8509966
1803683327,124.19535099999999,13.5948198
7026962609,124.1695273,14.028309199999999
2964427709,124.22122119999999,13.5804975
7029589085,124.20063739999999,13.5813066
7031019114,124.3137132,13.5894675
7028710130,124.36517269999999,13.665422699999999
1803740167,124.1831325,13.5594281
6275587622,124.20651009999999,13.582344599999999
4555689290,124.2104294,13.583603
7028806685,124.157854,14.037222499999999
1803564220,124.21013599999999,13.593243699999999
